radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-1.678038729147511,0.3281982598089128,-1.2933666441852534,-1.2826592885305041,-0.16441218228050827,0.49575204966557634,0.5436388386106851,-0.7026060472060915,1.498279156532945,2.8086124677265327,-0.7639689063439737,1.3519521371749765,-0.8034640001612184,-0.6628472463443267,1.796413197517247,1.6030160102892548,1.5131633040408097,-0.25566466906865914,0.3084718524755762,3.0203733292880126,-1.4862706234543739,0.6583411023394695,-1.4649036534873126,-1.108861679193969,1.3427549841493005,1.1242812485201488,1.2757167575280568,-0.5453592105065551,0.681480842151105,3.58286439107228
-1.2486092645631641,-0.9191097199735327,-1.2933666441852534,-1.0087722068368303,0.7714133793843659,1.0529255443416115,4.042709284732253,0.7648136074481502,2.6884867043234704,4.275832667252996,1.5134426163121402,2.6256215530573406,0.5974726280482032,0.20930052377249195,1.309726798493561,3.9336098046155974,12.072680399588068,6.649600794447907,1.8062129415202632,9.85159256754282,-1.0870155056151256,-1.0075508842254508,-1.0788791875424502,-0.8791024878498178,-0.13889814338594186,0.14589836448843674,2.6358146775167244,0.6470356307352434,0.33527579131263446,2.3249253346293126
-0.8455931202211083,-1.4450268905534445,-0.4890763485115821,-0.7764090233023219,0.08395521013093014,-1.008426871165612,-0.8660333167195252,-0.8011390597000133,0.06710934446581074,-0.24774188027255498,-0.6499178697101652,-0.7898808335502818,-0.7113883065757228,-0.5468982365432259,0.6593670967845112,-0.9217939335642831,-0.6609426901031716,-0.578137484231237,0.4041238702884546,-0.8230385577500334,-0.8861454515155035,-1.5270225789607481,-0.923694969365542,-0.7731003513689277,0.07589772421532055,-1.04679999004411,-0.9644388783079517,-0.9066863664594076,-0.06755158092465238,-0.8991669254522683
-0.2775647279137713,-0.9191097199735327,-0.4890763485115821,-0.32988491296061057,-0.17935692509036572,-0.36691929311174115,0.05186062054616481,-0.3634151795895812,0.03790179728076737,-0.10314626640617786,-0.48425512978953816,-0.7695601819008766,-0.5183263684125871,-0.38606573907718295,0.5143612176233445,-0.2966694350141597,-0.04720619549275379,-0.36661608032177956,0.86543296885436,-0.11949106145136554,-0.3104560181165871,-0.8430786548578485,-0.28568231037333924,-0.3573539951876596,0.6764494356719124,-0.18234972924391926,0.13774417685323512,-0.2647330206957219,1.534051224356125,0.13212143756110695
-0.533177504452073,-0.3140722670939879,-0.4890763485115821,-0.5534313783928303,-0.6988646513377861,-0.7116467035932746,-0.6271122166488634,-0.6605618560110412,0.5782414202040722,-0.07337658119839624,-0.668324840812457,-0.42556057897880206,-0.6841616229886139,-0.524236475614358,-0.5076802203263963,-0.550966839431063,-0.39634964704584397,-0.6280980612282562,-0.30902851568351036,-0.49585114683694326,-0.5548134035161271,-0.07445595919935175,-0.6154115417012426,-0.5561739228159953,-0.46766732848991605,-0.48006311658256773,-0.37367183115661307,-0.4948069071874034,0.3433646943696081,-0.14551180793577642
1.009019580662347,0.33750652831475175,1.1195042428357607,0.8782898773142876,1.0774247797766818,1.1780053084525586,1.2140742954563677,1.4568661533151444,0.5818923636022033,-0.16126803276423207,1.4658010440473848,0.33229086691017745,1.3236825339079985,1.1786958504966853,0.665367340060146,1.3448063381120918,0.6686539297713694,1.0728324919884393,-0.33445500143123724,0.44372518692966506,0.8699144028811913,-0.0923687762591895,0.7636727772221465,0.7408140754526716,0.4134340875887343,0.6077357986932631,0.41312202732007647,0.5617666853776382,-0.7081927030369631,-0.36385012874570194
0.7704476558932655,0.039641936127899596,0.3152139471620893,0.6408073090752245,-1.5592548445338554,-0.6085506555987975,-0.46829183220882825,-0.5470683337667336,0.1182225520396374,-1.4342764764113476,0.26609963338036047,1.5297578391072726,0.30342444530742674,0.1380149845399366,-1.1993749312675943,0.06325919892976474,-0.04422206342819736,-0.11292016336289024,-0.6468375406175988,-0.8608636919596393,0.4039787103820682,0.38964884644190195,0.38837121310908584,0.26617764344868666,-1.9563341986407101,-0.5296820144723423,-0.402936724673124,-0.46054706307050836,-0.6046547439077009,-1.3424934651678517
-0.5871402017212699,-1.5241471728530773,-0.4890763485115821,-0.5867073789724355,-0.23130769771510734,-0.9841689775198524,-0.8672888138297231,-0.7554837109790077,-0.8091170710854955,-0.5284274836602256,-0.8047529795706204,-0.886041060105503,-0.8391062041297973,-0.5959620490397068,-0.5043467518399328,-0.8768587438607249,-0.7809047990983358,-0.8959062190921473,-0.7134307175759316,-0.47845158510052455,-0.6480005420159516,-1.1834221789947676,-0.6904718545238545,-0.6113723819453478,-0.21341915867617625,-0.8337567989763466,-0.8915165206930391,-0.6753943521769031,-0.6256858918558318,-0.27518482080258505
-0.9165966692595254,-1.4729516960709619,-1.2933666441852534,-0.819354972768308,-1.509439035167665,-1.2728000089455676,-1.0760779832556353,-1.091888828504067,-1.3494566940088013,-0.7609145490924396,-0.4452756615729201,-0.8263491458853752,-0.5237717051300088,-0.4795730050458126,-0.29967178677106754,-1.0811350104857316,-0.9966575473657583,-1.333385687147214,-0.5051756914516907,-0.42738765391755684,-0.8095249154156479,-1.2176193751999127,-0.8694847434381001,-0.7217693002040524,-0.6693124286870203,-1.0898666488535684,-1.216884566314314,-1.1431554238529094,-0.263303034903414,-0.39322051200185876
-0.6751846025289073,0.20719076923300397,-0.4890763485115821,-0.6686175342453099,0.8923946307022579,0.18494778732928424,-0.2557361714523226,-0.29764052465253915,0.6622131183610733,0.24558433174213862,0.34875054283967116,0.8638936288097971,0.5247031282790211,-0.043939154180196754,0.7973726921241049,-0.07981802201688862,0.3241524614298112,-0.044792103821500534,1.6258059712149608,0.4789025617445982,-0.6107256866160218,0.08675939433918925,-0.5466062549471814,-0.5918595508518506,0.15041873950555495,-0.41390458606286795,-0.36743505057112713,-0.5407912312909692,0.432342627996318,-0.2258647432592255
1.4378810168543867,-0.7794856923859457,1.1195042428357607,1.4280549125311843,-0.6703984745571047,0.2683342967365821,0.382935208505353,1.2316846875895069,-0.25782461796779843,-1.5646960497025884,2.1468589748321842,-1.058222295956267,2.0320713377835045,1.7373192582480987,0.7883723272106528,0.2834639842929731,0.3828403920327523,2.6186906049156855,1.3340067776339029,-0.16374646847660446,1.1929631496805837,-1.2811284538666108,1.1717387635990453,1.0800912286999647,-0.8753411180188438,-0.33502326121245685,-0.21967132593038302,0.9607035368721488,-0.7405483152648576,-1.1878833344420423
1.551486695315854,-0.265203857438333,1.923794538509432,1.5901687615087483,1.1130075007525315,1.1799004563936333,2.0339139084156015,2.0552865433305847,0.7863451938975079,-0.2803467735953644,1.195471213545098,-0.30635818492827294,0.9533996371233174,1.2482212529580663,-0.994699966198729,-0.1513566324902152,0.27839576977328084,0.20014449119635297,-0.4458472247069941,-0.18038952752883095,2.166251040678752,0.11607127680074206,2.014677990932348,2.3756728967997307,0.5011058702831275,0.8291124200476427,1.9612828695787816,1.6763536139806223,1.2007884184088118,0.45907476060134983
-0.5076162267982429,0.6819124630308003,-0.4890763485115821,-0.5414861474155361,0.34442072767415705,-0.05384085324615924,-0.44067089578447427,-0.5339134027793252,-0.9515038636125833,0.6822063814562959,-0.39799501031017037,0.7967629046108688,-0.45100220536082686,-0.41334785903038307,1.4330651324927144,0.35053143161171674,-0.021343717599932317,-0.07236774696920588,-0.21216571283502594,0.5874606969261669,-0.5568842288161232,0.4889835592282754,-0.5927743045007721,-0.5758625451806052,0.5624761181692018,-0.13018627248800213,-0.49600868110268365,-0.49739542874290216,-1.0236599222589342,0.3809384579764786
2.596658937161354,0.6400252547545242,2.7280848341831034,2.932585195147524,-0.8518703515339441,0.19252837909358428,0.5474053299412788,1.240712581404395,-0.03876801407997161,-1.0302593200200028,0.9348862500969657,-0.6545307788140647,0.8598388517057978,1.2653825864770147,-0.7103551043033834,-0.0021315622060103967,-0.12180949710666202,0.7192154210355123,-0.11893526509335997,-0.020767461164294402,2.431316679078253,0.4140754151598624,2.291686288253892,2.6762759704022545,-0.4194478480079997,0.661807674598787,0.5882316360664127,1.8270969280949603,1.1134282653934964,0.4391250663141494
0.2393411090859055,0.10945394992169337,0.3152139471620893,0.10042781248334459,-0.8646801310852493,-0.9631328353739205,-0.8704275566052179,-0.7616742667377882,-1.0829378259452789,-1.4371116845263734,-0.7982564015345175,-0.2755143386747116,-0.782177683902206,-0.5213762533612,-1.1357056831761394,-0.977795252075434,-0.7833584187958599,-0.8701148822657642,-0.15768038623275374,-0.8604854406175432,-0.0598861568170585,0.023250315672491317,-0.1477738784810005,-0.17312474306166828,-1.2216446596616966,-0.9816592830708675,-0.9340225791448894,-0.8689244049438968,-0.4121388511517284,-1.2798735914330255
-0.9449980888748922,-2.2292485121703924,-1.2933666441852534,-0.8455207168138096,-0.029909496991792416,-0.8903591544366425,-0.7971065253696601,-0.8238377641488748,-1.5721642412947583,0.17045131669392516,-0.8386795537591584,-1.4704412294156308,-0.8613825816101592,-0.6349050751019362,0.25601740992241534,-0.8753497262960532,-0.6931050023545009,-1.0465989984110784,-0.9689063600888085,-0.6335346353599084,-0.9669076382153515,-2.2239940063798938,-1.0008402908776712,-0.8202124120271012,0.49233869201368785,-0.8178533060629571,-0.803529939202414,-1.0441825408485463,-1.3116248710871952,-0.385462297556836
0.7534068041240457,-0.11394449421844637,0.3152139471620893,0.6581563350184373,-0.548705568819695,-0.23729117394221458,-0.05749317775207287,0.4343926938232453,0.29711877854802865,-1.0571937971127585,0.699565756789234,0.3159617718347627,0.6251943422459864,0.5941104253704526,-0.30600537689534835,-0.04348982138590239,-0.18679726206811076,0.6883955845763123,0.044520714713456686,-0.11419554266202067,0.7829397402813553,0.10141533556996565,0.6981439326944688,0.666981741585385,-0.6824631960911791,-0.26950087040929277,-0.19376469888297976,0.499337636097963,-0.14682283088299322,-0.646470797814386
0.9493765994700764,1.254370976139908,1.1195042428357607,0.9377316219393943,0.6077328628954519,1.0605061361059114,1.5957454169565317,1.4284927727540677,-0.9989661277882789,0.12083517468095252,2.464469456597221,0.35043430588286073,2.213252541290448,1.8033243871671314,-0.289004687614384,0.6070644176059111,0.48231146085129634,0.6316222016251538,-1.1008819289698681,0.501219390928266,1.422824757980151,1.0833633980319857,1.4308755578675874,1.3701468260357332,0.22932334393050852,0.8189341845830732,1.0401583523377795,0.8754345915145436,-1.198380228289564,0.5017449400489759
0.2393411090859055,-0.5444519126135072,0.3152139471620893,0.08819817124468607,0.15583230650214835,-0.48309186189963554,-0.7881924958872549,-0.2865491122513909,-0.11543782544071059,-0.8927517264411933,-0.4831723667835211,0.0002659337100741772,-0.4816941032226587,-0.35328319171406336,-0.6536861400335024,-0.6582747551410527,-0.8162501855518586,-0.44171915548288265,-0.8526709966706276,-0.7901306909876766,-0.03296542791710937,-0.43596917622517006,-0.07926645011115621,-0.15273295561260813,-0.47205091762463586,-0.5761202137794392,-0.9868912884157012,-0.453086030351718,-0.8036417591092516,-1.0897973375299699
-0.5132965107213162,-1.6055945222791697,-0.4890763485115821,-0.5426237884609927,0.4582854347968796,-0.6544132357728112,-0.6143061461248449,-0.30744223793727476,0.5380810428246378,-0.46038248889957883,-0.6105774804915413,-1.0001632912436809,-0.5920859294031184,-0.5039949027458547,0.3346872662029564,-0.7644648800623969,-0.49946798838773476,0.09957449854001542,-0.15768038623275374,-0.585118463571613,-0.573450831216092,-1.6344994813197753,-0.604390781485224,-0.582718404753996,0.2687756461429859,-0.8121280486141371,-0.7099782304201248,-0.31513305804102065,-0.11932056048928324,-0.8997210836269125
-0.19804075299074428,0.07920207727771554,-0.4890763485115821,-0.2545161936991115,-0.41847281004808257,-0.7857469880893053,-0.37940263680681646,-0.3750224716372944,-0.7799095239004521,-0.8629820412334097,0.23289490119583395,-0.12673813909870874,0.13659912951005054,0.0673894965965716,-0.3460069987329114,-0.8298556411981719,-0.3442931210308059,-0.38170157922023007,-0.6468375406175988,-0.7288539735681151,0.354278903182162,0.6827676710574305,0.27816361094890135,0.19867379534145327,0.33891307229849993,-0.6340089279841765,-0.037365431893101146,0.021222478199961547,-0.02710706563978425,-0.5672261788402254
0.3785080652012031,-1.7219478786021591,0.3152139471620893,0.23324740454040122,2.087974055490842,0.9695390349343138,1.4362972839613972,1.5677802773266272,0.5636376466115511,1.118828431170451,0.05676545221704096,-1.0134080016937395,-0.030226186287325655,0.09467161654977183,-0.5493485764071914,-0.12676523514000923,0.3692460126275512,0.22772013434405802,-0.3175040109327528,0.14112411325281846,0.5220157524818461,-1.4065181732854757,0.5283646536909418,0.3892315332274976,0.9087796598120552,0.661807674598787,1.4911255639036867,1.0368365237985822,0.5099960973432643,0.9450714797645581
-0.8654741139518652,-1.0657149489404991,-0.4890763485115821,-0.8025747673478234,0.301721462503136,-0.8890325508778901,-0.818198876820985,-0.5955610205438469,-0.8967397126406266,0.551786808165054,-0.7141618080671839,1.0671001453038493,-0.7371298983308078,-0.46769208184038674,2.639780724592539,-0.23854431400458193,-0.5757291411486186,0.6543315548056172,1.2444086849990545,0.3745051913260864,-1.0186782707152542,-1.4423438074051511,-1.0499869242734288,-0.8509758844718038,-0.47205091762463586,-1.0933018033228605,-1.1169041760054468,-1.0894055350828478,-1.6157676260294032,-0.5993673529696051
-0.9847600763364059,-0.9633239953762687,-1.2933666441852534,-0.8682735377229414,-0.6006563414444377,-1.1621233691867905,-1.1148728439607505,-1.2618195840825894,0.4249017974825943,-0.43203040774930923,-0.26806344958810985,1.2848214129760487,-0.35199608322588555,-0.4038871238853218,0.5573629610987253,-0.8555648293370237,-1.0575006844597679,-1.9134474512424744,1.4659823465149617,-1.0564196358233013,-0.9793325900153282,-1.0547755837468413,-1.0145417765516398,-0.8302325144805186,-1.0857533964853872,-1.1854784482488652,-1.3058306525103982,-1.7450628184932915,-0.30860089202246577,-1.2360950956361116
-1.549664312486053,-1.126218694228454,-1.2933666441852534,-1.2163916976326579,-0.35442391229155146,-1.1670507538335853,-1.1148728439607505,-1.2618195840825894,-0.3271925425322773,0.6297550313282954,-0.6668811568044342,-0.7793576389461255,-0.7084181229116746,-0.6375452802586975,0.7103691646274045,-0.9764539031290592,-1.0575006844597679,-1.9134474512424744,0.7952074367892094,-0.1497511688190501,-1.4510665933544402,-1.4065181732854757,-1.4565636187292446,-1.0923372997093859,-0.7087647308994971,-1.1685571317890189,-1.3058306525103982,-1.7450628184932915,-0.49949900416704374,-0.302892729534809
-1.1994748086285794,-0.28614746157647103,-1.2933666441852534,-1.002515181086819,0.044814217057493735,0.47490542231375155,0.5260618790679146,-0.30331520076475443,-0.5206925426331908,2.6030598793870756,0.09357939442162469,1.8944409624582061,0.13164882340330336,-0.2828777208670952,1.939752342435182,3.4987891878324087,2.9113949614001458,2.0769103218960634,2.210615143412684,5.342836569757808,-1.037315698415219,-0.20961630610540072,-1.0184139355464574,-0.8620507345518968,-0.09944584117346568,0.25913123403176874,0.36658604910529674,-0.23610701761138306,-0.46390783071635927,1.787391905224167
0.6625222613548717,0.1909012993477854,0.3152139471620893,0.5062812554499827,0.1387526004337407,0.9714341828753885,1.1362334746240972,1.0250748891402104,-0.06432461786688494,0.06129580426538536,-0.3662339621336666,0.1218269748270519,-0.19012107353525629,-0.1924506942480204,-0.13799856517758294,0.8641562989944286,0.7233630176215686,1.027413785627513,-0.45069036484941855,0.2984766715647788,0.3149332224822358,0.4515294871940689,0.4836858960584346,0.17687567772349252,0.40028332018457435,1.3513831273233488,1.5064776391910373,1.3535497494125446,0.2479156382973191,0.623105580296116
-0.31732671537528506,0.6819124630308003,-0.4890763485115821,-0.36543619563112895,-2.408970221437171,-1.6101363424569084,-1.0948476650530938,-1.2140491288106672,-1.5210510337209315,-1.4824750143668064,-0.8375967907531413,-0.13580985858505015,-0.8737583468770268,-0.5719801855324583,-1.2077086024837533,-1.2980982025618675,-1.0046152328712419,-1.6130351505980611,-0.5342345323062356,-1.0691667060519385,-0.4699095662162869,0.5443504483223196,-0.5683499169950013,-0.4777710158997817,-2.240829133484015,-1.3991577790331644,-1.2675608073331508,-1.604079753302922,-0.9799798457512765,-1.4139798696969899
